 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  189;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.2178;        10.6562;        68.6808;         0.0000;     ;
  190;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.1446;        10.6562;        68.6808;         0.0000;     ;
  191;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.2258;        10.6562;        68.6808;         0.0000;     ;
  192;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0763;        10.6562;        68.6808;         0.0000;     ;
  193;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0736;        10.6562;        68.6808;         0.0000;     ;
  194;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.1084;        10.6562;        68.6808;         0.0000;     ;
  195;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.1117;        10.6562;        68.6808;         0.0000;     ;
  196;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.2530;        10.6562;        68.6808;         0.0000;     ;
  197;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0469;        10.6562;        68.6808;         0.0000;     ;
  198;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0626;        10.6562;        68.6808;         0.0000;     ;
  199;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.3227;        10.6562;        68.6808;         0.0000;     ;
  200;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.4157;        10.6562;        68.6808;         0.0000;     ;
  201;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0935;        10.6562;        68.6808;         0.0000;     ;
  202;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0364;        10.6562;        68.6808;         0.0000;     ;
  203;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0011;         1.0597;        10.6562;        68.6808;         0.0000;     ;
  204;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0012;        10.6562;        68.6808;         0.0000;     ;
  205;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0016;        10.6562;        68.6808;         0.0000;     ;
  206;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.1495;        10.6562;        68.6808;         0.0000;     ;
  207;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.2092;        10.6562;        68.6808;         0.0000;     ;
  208;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0769;        10.6562;        68.6808;         0.0000;     ;
  209;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0765;        10.6562;        68.6808;         0.0000;     ;
  210;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0989;        10.6562;        68.6808;         0.0000;     ;
  211;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0960;        10.6562;        68.6808;         0.0000;     ;
  212;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0453;        10.6562;        68.6808;         0.0000;     ;
  213;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.1815;        10.6562;        68.6808;         0.0000;     ;
  214;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.4137;        10.6562;        68.6808;         0.0000;     ;
  215;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0909;        10.6562;        68.6808;         0.0000;     ;
  216;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.1967;        10.6562;        68.6808;         0.0000;     ;
  217;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0355;        10.6562;        68.6808;         0.0000;     ;
  218;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0556;        10.6562;        68.6808;         0.0000;     ;
  219;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.2397;        10.6562;        68.6808;         0.0000;     ;
  220;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0011;         1.0146;        10.6562;        68.6808;         0.0000;     ;
  221;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0012;        10.6562;        68.6808;         0.0000;     ;
  222;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0015;        10.6562;        68.6808;         0.0000;     ;
  223;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.1382;        10.6562;        68.6808;         0.0000;     ;
  224;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.2140;        10.6562;        68.6808;         0.0000;     ;
  225;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0682;        10.6562;        68.6808;         0.0000;     ;
  226;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0671;        10.6562;        68.6808;         0.0000;     ;
  227;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.1071;        10.6562;        68.6808;         0.0000;     ;
  228;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.1051;        10.6562;        68.6808;         0.0000;     ;
  229;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0453;        10.6562;        68.6808;         0.0000;     ;
  230;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0341;        10.6562;        68.6808;         0.0000;     ;
  231;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.1557;        10.6562;        68.6808;         0.0000;     ;
  232;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0912;        10.6562;        68.6808;         0.0000;     ;
  233;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.2030;        10.6562;        68.6808;         0.0000;     ;
  234;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.2412;        10.6562;        68.6808;         0.0000;     ;
  235;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0642;        10.6719;        68.7815;         0.0000;     ;
  236;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.1812;        10.6719;        68.7815;         0.0000;     ;
  237;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0011;         1.0481;        10.7031;        68.9829;         0.0000;     ;
  238;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0011;        10.7031;        68.9829;         0.0000;     ;
  239;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0014;        10.7031;        68.9829;         0.0000;     ;
  240;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.1485;        10.7031;        68.9829;         0.0000;     ;
  241;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.1985;        10.7031;        68.9829;         0.0000;     ;
  242;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0769;        10.7031;        68.9829;         0.0000;     ;
  243;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0991;        10.7031;        68.9829;         0.0000;     ;
  244;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0967;        10.7031;        68.9829;         0.0000;     ;
  245;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0444;        10.7031;        68.9829;         0.0000;     ;
  246;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.1584;        10.7031;        68.9829;         0.0000;     ;
  247;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0916;        10.7031;        68.9829;         0.0000;     ;
  248;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0675;        10.7031;        68.9829;         0.0000;     ;
  249;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.1788;        10.7031;        68.9829;         0.0000;     ;
  250;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.1855;        10.7031;        68.9829;         0.0000;     ;
  251;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0537;        10.7031;        68.9829;         0.0000;     ;
  252;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0338;        10.7031;        68.9829;         0.0000;     ;
  253;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.2392;        10.7031;        68.9829;         0.0000;     ;
  254;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0011;         1.0155;        10.7031;        68.9829;         0.0000;     ;
  255;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0010;        10.7031;        68.9829;         0.0000;     ;
  256;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0015;        10.7031;        68.9829;         0.0000;     ;
  257;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.1364;        10.7031;        68.9829;         0.0000;     ;
  258;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.1950;        10.7031;        68.9829;         0.0000;     ;
  259;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0683;        10.7031;        68.9829;         0.0000;     ;
  260;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0660;        10.7031;        68.9829;         0.0000;     ;
  261;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0978;        10.7031;        68.9829;         0.0000;     ;
  262;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0957;        10.7031;        68.9829;         0.0000;     ;
  263;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0448;        10.7031;        68.9829;         0.0000;     ;
  264;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.1803;        10.7031;        68.9829;         0.0000;     ;
  265;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.1566;        10.7031;        68.9829;         0.0000;     ;
  266;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0912;        10.7031;        68.9829;         0.0000;     ;
  267;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.1892;        10.7031;        68.9829;         0.0000;     ;
  268;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.2385;        10.7031;        68.9829;         0.0000;     ;
  269;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0546;        10.7031;        68.9829;         0.0000;     ;
  270;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0341;        10.7031;        68.9829;         0.0000;     ;
  271;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0009;         0.9038;        10.7031;        68.9829;         0.0000;     ;
  272;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0013;        10.7031;        68.9829;         0.0000;     ;
  273;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0018;         1.6714;        11.2656;        72.6083;         0.0000;     ;
  274;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0011;        11.2656;        72.6083;         0.0000;     ;
  275;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0010;        11.2656;        72.6083;         0.0000;     ;
  276;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0016;         1.4893;        11.3281;        73.0111;         0.0000;     ;
  277;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0011;        11.3281;        73.0111;         0.0000;     ;
  278;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0011;        11.3281;        73.0111;         0.0000;     ;
  279;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0015;         1.4321;        11.3594;        73.2125;         0.0000;     ;
  280;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0010;        11.3594;        73.2125;         0.0000;     ;
  281;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0010;        11.3594;        73.2125;         0.0000;     ;
  282;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0014;         1.3795;        11.3594;        73.2125;         0.0000;     ;
  283;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0010;        11.3594;        73.2125;         0.0000;     ;
  284;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0010;        11.3594;        73.2125;         0.0000;     ;
  285;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0015;         1.4039;        11.3750;        73.3132;         0.0000;     ;
  286;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0010;        11.3750;        73.3132;         0.0000;     ;
  287;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0011;        11.3750;        73.3132;         0.0000;     ;
  288;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0014;         1.3551;        11.3906;        73.4139;         0.0000;     ;
  289;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0011;        11.3906;        73.4139;         0.0000;     ;
  290;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0012;        11.3906;        73.4139;         0.0000;     ;
  291;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0015;         1.3866;        11.4062;        73.5146;         0.0000;     ;
  292;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0012;        11.4062;        73.5146;         0.0000;     ;
  293;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0011;        11.4062;        73.5146;         0.0000;     ;
  294;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0015;         1.4494;        11.4219;        73.6153;         0.0000;     ;
  295;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0012;        11.4219;        73.6153;         0.0000;     ;
  296;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0011;        11.4219;        73.6153;         0.0000;     ;
  297;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0014;         1.3430;        11.4375;        73.7160;         0.0000;     ;
  298;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0011;        11.4375;        73.7160;         0.0000;     ;
  299;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0010;        11.4375;        73.7160;         0.0000;     ;
  300;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0015;         1.4203;        11.4531;        73.8167;         0.0000;     ;
  301;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0011;        11.4531;        73.8167;         0.0000;     ;
  302;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0010;        11.4531;        73.8167;         0.0000;     ;
  303;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0014;         1.3524;        11.4688;        73.9174;         0.0000;     ;
  304;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0012;        11.4688;        73.9174;         0.0000;     ;
  305;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0010;        11.4688;        73.9174;         0.0000;     ;
  306;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0014;         1.3746;        11.4688;        73.9174;         0.0000;     ;
  307;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0010;        11.4688;        73.9174;         0.0000;     ;
  308;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0010;        11.4688;        73.9174;         0.0000;     ;
  309;                            Phase 3;           LagrangianRelaxation.cpp;       255;                 Lagrange;         0.0013;         1.2346;        11.4844;        74.0181;         0.0000;     ;
  310;                ->>- Lagrange -<<- ;           LagrangianRelaxation.cpp;       445;                 Lagrange;         0.0091;         8.6718;        12.7656;        82.2759;         0.0000;     ;
  311;                               (3a);                         BBTree.cpp;       318;                   BBTree;         0.0002;         0.1965;        12.7656;        82.2759;         0.0000;     ;
  312;          --->>--- BBTree ---<<--- ;                         BBTree.cpp;       379;                   BBTree;         0.0000;         0.0012;        12.7656;        82.2759;         0.0000;     ;
