 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  190;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0402;         5.9375;        44.8113;         0.0000;     ;
  191;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0461;         5.9375;        44.8113;         0.0000;     ;
  192;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0210;         5.9375;        44.8113;         0.0000;     ;
  193;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0675;         5.9375;        44.8113;         0.0000;     ;
  194;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         1.7228;         5.9375;        44.8113;         0.0000;     ;
  195;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.3246;         5.9375;        44.8113;         0.0000;     ;
  196;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0018;         1.1306;         5.9375;        44.8113;         0.0000;     ;
  197;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0008;         5.9375;        44.8113;         0.0000;     ;
  198;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0034;         2.1375;         7.3281;        55.3066;         0.0000;     ;
  199;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0007;         7.3281;        55.3066;         0.0000;     ;
  200;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0008;         7.3281;        55.3066;         0.0000;     ;
  201;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0021;         1.2938;         7.4375;        56.1321;         0.0000;     ;
  202;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0008;         7.4375;        56.1321;         0.0000;     ;
  203;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0008;         7.4375;        56.1321;         0.0000;     ;
  204;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0021;         1.2765;         7.5469;        56.9575;         0.0000;     ;
  205;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0007;         7.5469;        56.9575;         0.0000;     ;
  206;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0007;         7.5469;        56.9575;         0.0000;     ;
  207;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0019;         1.1554;         7.5781;        57.1934;         0.0000;     ;
  208;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0008;         7.5781;        57.1934;         0.0000;     ;
  209;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0007;         7.5781;        57.1934;         0.0000;     ;
  210;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0020;         1.2730;         7.5938;        57.3113;         0.0000;     ;
  211;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0007;         7.5938;        57.3113;         0.0000;     ;
  212;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0007;         7.5938;        57.3113;         0.0000;     ;
  213;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0019;         1.1732;         7.6094;        57.4292;         0.0000;     ;
  214;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0007;         7.6094;        57.4292;         0.0000;     ;
  215;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0008;         7.6094;        57.4292;         0.0000;     ;
  216;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0021;         1.3341;         7.6250;        57.5472;         0.0000;     ;
  217;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0008;         7.6250;        57.5472;         0.0000;     ;
  218;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0007;         7.6250;        57.5472;         0.0000;     ;
  219;                            Phase 3;           LagrangianRelaxation.cpp;       255;                 Lagrange;         0.0020;         1.2198;         7.6406;        57.6651;         0.0000;     ;
  220;                ->>- Lagrange -<<- ;           LagrangianRelaxation.cpp;       445;                 Lagrange;         0.0380;        23.6044;        10.5000;        79.2453;         0.0000;     ;
  221;          Save solution | Large gap;                         BBTree.cpp;       324;                   BBTree;         0.0000;         0.0304;        10.5000;        79.2453;         0.0000;     ;
  222;          --->>--- BBTree ---<<--- ;                         BBTree.cpp;       379;                   BBTree;         0.0002;         0.1383;        10.5000;        79.2453;         0.0000;     ;
