 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  190;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0008;         7.0938;        53.1616;         0.0000;     ;
  191;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0019;         1.3310;         7.1875;        53.8642;         0.0000;     ;
  192;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0008;         7.1875;        53.8642;         0.0000;     ;
  193;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0007;         7.1875;        53.8642;         0.0000;     ;
  194;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0018;         1.2818;         7.2031;        53.9813;         0.0000;     ;
  195;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0007;         7.2031;        53.9813;         0.0000;     ;
  196;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0009;         7.2031;        53.9813;         0.0000;     ;
  197;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0018;         1.2809;         7.2188;        54.0984;         0.0000;     ;
  198;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0009;         7.2188;        54.0984;         0.0000;     ;
  199;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0007;         7.2188;        54.0984;         0.0000;     ;
  200;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0018;         1.2622;         7.2344;        54.2155;         0.0000;     ;
  201;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0009;         7.2344;        54.2155;         0.0000;     ;
  202;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0008;         7.2344;        54.2155;         0.0000;     ;
  203;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0018;         1.2995;         7.2500;        54.3326;         0.0000;     ;
  204;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0009;         7.2500;        54.3326;         0.0000;     ;
  205;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0008;         7.2500;        54.3326;         0.0000;     ;
  206;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0019;         1.3275;         7.2656;        54.4496;         0.0000;     ;
  207;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0008;         7.2656;        54.4496;         0.0000;     ;
  208;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0007;         7.2656;        54.4496;         0.0000;     ;
  209;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0018;         1.2876;         7.2812;        54.5667;         0.0000;     ;
  210;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0009;         7.2812;        54.5667;         0.0000;     ;
  211;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0008;         7.2812;        54.5667;         0.0000;     ;
  212;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0019;         1.3204;         7.2969;        54.6838;         0.0000;     ;
  213;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0008;         7.2969;        54.6838;         0.0000;     ;
  214;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0007;         7.2969;        54.6838;         0.0000;     ;
  215;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0017;         1.2368;         7.3281;        54.9180;         0.0000;     ;
  216;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0008;         7.3281;        54.9180;         0.0000;     ;
  217;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0007;         7.3281;        54.9180;         0.0000;     ;
  218;                            Phase 3;           LagrangianRelaxation.cpp;       255;                 Lagrange;         0.0017;         1.1847;         7.3281;        54.9180;         0.0000;     ;
  219;                ->>- Lagrange -<<- ;           LagrangianRelaxation.cpp;       445;                 Lagrange;         0.0462;        32.8299;        10.5938;        79.3911;         0.0000;     ;
  220;          Save solution | Large gap;                         BBTree.cpp;       324;                   BBTree;         0.0001;         0.0465;        10.5938;        79.3911;         0.0000;     ;
  221;          --->>--- BBTree ---<<--- ;                         BBTree.cpp;       379;                   BBTree;         0.0002;         0.1462;        10.5938;        79.3911;         0.0000;     ;
