 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  372;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0056;        11.8438;        31.1038;         0.0000;     ;
  373;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0029;        11.8438;        31.1038;         0.0000;     ;
  374;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0203;        11.8438;        31.1038;         0.0000;     ;
  375;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0093;        11.8438;        31.1038;         0.0000;     ;
  376;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0059;        11.8438;        31.1038;         0.0000;     ;
  377;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0077;        11.8438;        31.1038;         0.0000;     ;
  378;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0154;        11.8438;        31.1038;         0.0000;     ;
  379;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0140;        11.8438;        31.1038;         0.0000;     ;
  380;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0002;         0.0141;        11.8438;        31.1038;         0.0000;     ;
  381;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0001;        11.8438;        31.1038;         0.0000;     ;
  382;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        11.8438;        31.1038;         0.0000;     ;
  383;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0217;        11.8438;        31.1038;         0.0000;     ;
  384;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0115;        11.8438;        31.1038;         0.0000;     ;
  385;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0097;        11.8594;        31.1449;         0.0000;     ;
  386;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0030;        11.8594;        31.1449;         0.0000;     ;
  387;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0092;        11.8594;        31.1449;         0.0000;     ;
  388;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0089;        11.8594;        31.1449;         0.0000;     ;
  389;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0080;        11.8594;        31.1449;         0.0000;     ;
  390;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0050;        11.8594;        31.1449;         0.0000;     ;
  391;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0048;        11.8594;        31.1449;         0.0000;     ;
  392;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0138;        11.8594;        31.1449;         0.0000;     ;
  393;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0109;        11.8594;        31.1449;         0.0000;     ;
  394;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0003;         0.0218;        11.8594;        31.1449;         0.0000;     ;
  395;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0001;        11.8594;        31.1449;         0.0000;     ;
  396;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        11.8594;        31.1449;         0.0000;     ;
  397;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0150;        11.8594;        31.1449;         0.0000;     ;
  398;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0212;        11.8594;        31.1449;         0.0000;     ;
  399;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0116;        11.8594;        31.1449;         0.0000;     ;
  400;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0095;        11.8594;        31.1449;         0.0000;     ;
  401;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0028;        11.8594;        31.1449;         0.0000;     ;
  402;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0091;        11.8594;        31.1449;         0.0000;     ;
  403;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0058;        11.8594;        31.1449;         0.0000;     ;
  404;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0080;        11.8594;        31.1449;         0.0000;     ;
  405;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0049;        11.8594;        31.1449;         0.0000;     ;
  406;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0048;        11.8594;        31.1449;         0.0000;     ;
  407;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0107;        11.8594;        31.1449;         0.0000;     ;
  408;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0002;         0.0133;        11.8594;        31.1449;         0.0000;     ;
  409;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        11.8594;        31.1449;         0.0000;     ;
  410;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0017;         0.1406;        12.0781;        31.7193;         0.0000;     ;
  411;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        12.0781;        31.7193;         0.0000;     ;
  412;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        12.0781;        31.7193;         0.0000;     ;
  413;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0015;         0.1277;        12.0938;        31.7604;         0.0000;     ;
  414;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        12.0938;        31.7604;         0.0000;     ;
  415;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        12.0938;        31.7604;         0.0000;     ;
  416;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0015;         0.1216;        12.1094;        31.8014;         0.0000;     ;
  417;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        12.1094;        31.8014;         0.0000;     ;
  418;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        12.1094;        31.8014;         0.0000;     ;
  419;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0016;         0.1296;        12.1250;        31.8424;         0.0000;     ;
  420;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        12.1250;        31.8424;         0.0000;     ;
  421;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        12.1250;        31.8424;         0.0000;     ;
  422;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0016;         0.1338;        12.1250;        31.8424;         0.0000;     ;
  423;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        12.1250;        31.8424;         0.0000;     ;
  424;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        12.1250;        31.8424;         0.0000;     ;
  425;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0016;         0.1285;        12.1562;        31.9245;         0.0000;     ;
  426;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        12.1562;        31.9245;         0.0000;     ;
  427;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        12.1562;        31.9245;         0.0000;     ;
  428;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0016;         0.1303;        12.1562;        31.9245;         0.0000;     ;
  429;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        12.1562;        31.9245;         0.0000;     ;
  430;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        12.1562;        31.9245;         0.0000;     ;
  431;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0016;         0.1362;        12.1719;        31.9655;         0.0000;     ;
  432;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        12.1719;        31.9655;         0.0000;     ;
  433;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        12.1719;        31.9655;         0.0000;     ;
  434;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0016;         0.1287;        12.1875;        32.0066;         0.0000;     ;
  435;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        12.1875;        32.0066;         0.0000;     ;
  436;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        12.1875;        32.0066;         0.0000;     ;
  437;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0015;         0.1215;        12.2031;        32.0476;         0.0000;     ;
  438;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        12.2031;        32.0476;         0.0000;     ;
  439;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        12.2031;        32.0476;         0.0000;     ;
  440;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0014;         0.1188;        12.2188;        32.0886;         0.0000;     ;
  441;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        12.2188;        32.0886;         0.0000;     ;
  442;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        12.2188;        32.0886;         0.0000;     ;
  443;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0014;         0.1190;        12.2344;        32.1297;         0.0000;     ;
  444;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        12.2344;        32.1297;         0.0000;     ;
  445;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        12.2344;        32.1297;         0.0000;     ;
  446;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0015;         0.1233;        12.2344;        32.1297;         0.0000;     ;
  447;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        12.2344;        32.1297;         0.0000;     ;
  448;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        12.2344;        32.1297;         0.0000;     ;
  449;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0041;         0.3422;        13.3750;        35.1252;         0.0000;     ;
  450;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        13.3750;        35.1252;         0.0000;     ;
  451;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        13.3750;        35.1252;         0.0000;     ;
  452;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0047;         0.3877;        14.5156;        38.1206;         0.0000;     ;
  453;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        14.5156;        38.1206;         0.0000;     ;
  454;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        14.5156;        38.1206;         0.0000;     ;
  455;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0046;         0.3804;        14.7188;        38.6541;         0.0000;     ;
  456;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        14.7188;        38.6541;         0.0000;     ;
  457;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        14.7188;        38.6541;         0.0000;     ;
  458;                            Phase 3;           LagrangianRelaxation.cpp;       255;                 Lagrange;         0.0043;         0.3568;        14.7344;        38.6951;         0.0000;     ;
  459;                ->>- Lagrange -<<- ;           LagrangianRelaxation.cpp;       445;                 Lagrange;         0.0088;         0.7297;        14.8594;        39.0234;         0.0000;     ;
  460;                              (3aa);                         BBTree.cpp;       254;                   BBTree;         0.0003;         0.0209;        14.8594;        39.0234;         0.0000;     ;
  461;                             (3abb);                         BBTree.cpp;       300;                   BBTree;         0.0000;         0.0001;        14.8594;        39.0234;         0.0000;     ;
  462;                              (3ab);                         BBTree.cpp;       302;                   BBTree;         0.0000;         0.0001;        14.8594;        39.0234;         0.0000;     ;
  463;                ->>- Lagrange -<<- ;           LagrangianRelaxation.cpp;        14;                 Lagrange;         0.0000;         0.0001;        14.8594;        39.0234;         0.0000;     ;
  464;                CPLEX - Model built;           LagrangianRelaxation.cpp;        71;                 Lagrange;         0.0001;         0.0085;        14.8594;        39.0234;         0.0000;     ;
  465;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0001;         0.0084;        14.8750;        39.0644;         0.0000;     ;
  466;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0001;        14.8750;        39.0644;         0.0000;     ;
  467;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        14.8750;        39.0644;         0.0000;     ;
  468;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0176;        14.8750;        39.0644;         0.0000;     ;
  469;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0229;        14.8750;        39.0644;         0.0000;     ;
  470;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0128;        14.8750;        39.0644;         0.0000;     ;
  471;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0110;        14.8750;        39.0644;         0.0000;     ;
  472;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0150;        14.8750;        39.0644;         0.0000;     ;
  473;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0058;        14.8750;        39.0644;         0.0000;     ;
  474;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0036;        14.8750;        39.0644;         0.0000;     ;
  475;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0055;        14.8750;        39.0644;         0.0000;     ;
  476;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0387;        14.8750;        39.0644;         0.0000;     ;
  477;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0260;        14.8750;        39.0644;         0.0000;     ;
  478;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0081;        14.8750;        39.0644;         0.0000;     ;
  479;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0005;         0.0376;        14.8906;        39.1055;         0.0000;     ;
  480;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0001;        14.8906;        39.1055;         0.0000;     ;
  481;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        14.8906;        39.1055;         0.0000;     ;
  482;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0150;        14.8906;        39.1055;         0.0000;     ;
  483;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0219;        14.8906;        39.1055;         0.0000;     ;
  484;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0119;        14.8906;        39.1055;         0.0000;     ;
  485;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0102;        14.8906;        39.1055;         0.0000;     ;
  486;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0053;        14.8906;        39.1055;         0.0000;     ;
  487;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0029;        14.8906;        39.1055;         0.0000;     ;
  488;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0055;        14.8906;        39.1055;         0.0000;     ;
  489;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0206;        14.8906;        39.1055;         0.0000;     ;
  490;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0136;        14.8906;        39.1055;         0.0000;     ;
  491;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0079;        14.8906;        39.1055;         0.0000;     ;
  492;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0080;        14.8906;        39.1055;         0.0000;     ;
  493;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0003;         0.0229;        14.8906;        39.1055;         0.0000;     ;
  494;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0001;        14.8906;        39.1055;         0.0000;     ;
  495;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        14.8906;        39.1055;         0.0000;     ;
  496;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0226;        14.8906;        39.1055;         0.0000;     ;
  497;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0123;        14.8906;        39.1055;         0.0000;     ;
  498;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0110;        14.8906;        39.1055;         0.0000;     ;
  499;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0057;        14.8906;        39.1055;         0.0000;     ;
  500;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0029;        14.8906;        39.1055;         0.0000;     ;
  501;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0203;        14.8906;        39.1055;         0.0000;     ;
  502;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0093;        14.8906;        39.1055;         0.0000;     ;
  503;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0058;        14.8906;        39.1055;         0.0000;     ;
  504;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0078;        14.8906;        39.1055;         0.0000;     ;
  505;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0155;        14.8906;        39.1055;         0.0000;     ;
  506;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0141;        14.8906;        39.1055;         0.0000;     ;
  507;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0002;         0.0137;        14.8906;        39.1055;         0.0000;     ;
  508;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0001;        14.8906;        39.1055;         0.0000;     ;
  509;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        14.8906;        39.1055;         0.0000;     ;
  510;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0218;        14.8906;        39.1055;         0.0000;     ;
  511;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0116;        14.8906;        39.1055;         0.0000;     ;
  512;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0096;        14.8906;        39.1055;         0.0000;     ;
  513;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0029;        14.8906;        39.1055;         0.0000;     ;
  514;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0092;        14.8906;        39.1055;         0.0000;     ;
  515;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0088;        14.8906;        39.1055;         0.0000;     ;
  516;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0079;        14.8906;        39.1055;         0.0000;     ;
  517;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0051;        14.8906;        39.1055;         0.0000;     ;
  518;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0048;        14.8906;        39.1055;         0.0000;     ;
  519;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0140;        14.8906;        39.1055;         0.0000;     ;
  520;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0109;        14.8906;        39.1055;         0.0000;     ;
  521;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0003;         0.0213;        14.8906;        39.1055;         0.0000;     ;
  522;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0001;        14.8906;        39.1055;         0.0000;     ;
  523;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        14.8906;        39.1055;         0.0000;     ;
  524;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0149;        14.8906;        39.1055;         0.0000;     ;
  525;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0215;        14.8906;        39.1055;         0.0000;     ;
  526;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0116;        14.8906;        39.1055;         0.0000;     ;
  527;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0097;        14.8906;        39.1055;         0.0000;     ;
  528;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0030;        14.8906;        39.1055;         0.0000;     ;
  529;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0092;        14.8906;        39.1055;         0.0000;     ;
  530;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0057;        14.8906;        39.1055;         0.0000;     ;
  531;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0079;        14.8906;        39.1055;         0.0000;     ;
  532;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0050;        14.8906;        39.1055;         0.0000;     ;
  533;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0049;        14.8906;        39.1055;         0.0000;     ;
  534;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0107;        14.8906;        39.1055;         0.0000;     ;
  535;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0002;         0.0132;        14.8906;        39.1055;         0.0000;     ;
  536;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        14.8906;        39.1055;         0.0000;     ;
  537;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0046;         0.3828;        15.9219;        41.8137;         0.0000;     ;
  538;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        15.9219;        41.8137;         0.0000;     ;
  539;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        15.9219;        41.8137;         0.0000;     ;
  540;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0046;         0.3771;        16.1719;        42.4703;         0.0000;     ;
  541;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        16.1719;        42.4703;         0.0000;     ;
  542;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        16.1719;        42.4703;         0.0000;     ;
  543;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0045;         0.3683;        16.2031;        42.5523;         0.0000;     ;
  544;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        16.2031;        42.5523;         0.0000;     ;
  545;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        16.2031;        42.5523;         0.0000;     ;
  546;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0044;         0.3668;        16.2188;        42.5934;         0.0000;     ;
  547;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        16.2188;        42.5934;         0.0000;     ;
  548;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        16.2188;        42.5934;         0.0000;     ;
  549;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0044;         0.3658;        16.2500;        42.6754;         0.0000;     ;
  550;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        16.2500;        42.6754;         0.0000;     ;
  551;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        16.2500;        42.6754;         0.0000;     ;
  552;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0044;         0.3647;        16.2500;        42.6754;         0.0000;     ;
  553;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        16.2500;        42.6754;         0.0000;     ;
  554;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        16.2500;        42.6754;         0.0000;     ;
  555;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0044;         0.3672;        16.2500;        42.6754;         0.0000;     ;
  556;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        16.2500;        42.6754;         0.0000;     ;
  557;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        16.2500;        42.6754;         0.0000;     ;
  558;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0045;         0.3701;        16.2656;        42.7165;         0.0000;     ;
  559;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        16.2656;        42.7165;         0.0000;     ;
  560;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        16.2656;        42.7165;         0.0000;     ;
