 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  187;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;         8.3594;        50.3766;         0.0000;     ;
  188;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;         8.3594;        50.3766;         0.0000;     ;
  189;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         8.3594;        50.3766;         0.0000;     ;
  190;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0021;         8.3594;        50.3766;         0.0000;     ;
  191;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0042;         8.3594;        50.3766;         0.0000;     ;
  192;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0035;         8.3594;        50.3766;         0.0000;     ;
  193;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0041;         8.3594;        50.3766;         0.0000;     ;
  194;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0064;         8.3594;        50.3766;         0.0000;     ;
  195;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0033;         8.3594;        50.3766;         0.0000;     ;
  196;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0031;         0.0149;         8.3594;        50.3766;         0.0000;     ;
  197;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;         8.3594;        50.3766;         0.0000;     ;
  198;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0043;         8.3594;        50.3766;         0.0000;     ;
  199;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0030;         8.3594;        50.3766;         0.0000;     ;
  200;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0054;         8.3594;        50.3766;         0.0000;     ;
  201;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;         8.3594;        50.3766;         0.0000;     ;
  202;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0007;         8.3594;        50.3766;         0.0000;     ;
  203;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0055;         8.3594;        50.3766;         0.0000;     ;
  204;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0024;         0.0111;         8.3594;        50.3766;         0.0000;     ;
  205;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0039;         8.3594;        50.3766;         0.0000;     ;
  206;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0004;         0.0020;         8.5312;        51.4124;         0.0000;     ;
  207;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;         8.5312;        51.4124;         0.0000;     ;
  208;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;         8.5312;        51.4124;         0.0000;     ;
  209;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0043;         8.5312;        51.4124;         0.0000;     ;
  210;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0016;         8.5312;        51.4124;         0.0000;     ;
  211;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0025;         8.5312;        51.4124;         0.0000;     ;
  212;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0048;         8.5312;        51.4124;         0.0000;     ;
  213;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0045;         8.5312;        51.4124;         0.0000;     ;
  214;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0039;         8.5312;        51.4124;         0.0000;     ;
  215;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0043;         8.5312;        51.4124;         0.0000;     ;
  216;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0039;         8.5312;        51.4124;         0.0000;     ;
  217;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         8.5312;        51.4124;         0.0000;     ;
  218;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         8.5312;        51.4124;         0.0000;     ;
  219;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0019;         8.5312;        51.4124;         0.0000;     ;
  220;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         8.5312;        51.4124;         0.0000;     ;
  221;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         8.5312;        51.4124;         0.0000;     ;
  222;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0031;         8.5312;        51.4124;         0.0000;     ;
  223;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         8.5312;        51.4124;         0.0000;     ;
  224;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;         8.5312;        51.4124;         0.0000;     ;
  225;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         8.5312;        51.4124;         0.0000;     ;
  226;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;         8.5312;        51.4124;         0.0000;     ;
  227;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         8.5312;        51.4124;         0.0000;     ;
  228;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         8.5312;        51.4124;         0.0000;     ;
  229;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0022;         8.5312;        51.4124;         0.0000;     ;
  230;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0038;         8.5312;        51.4124;         0.0000;     ;
  231;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;         8.5312;        51.4124;         0.0000;     ;
  232;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0035;         8.5312;        51.4124;         0.0000;     ;
  233;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0040;         8.5312;        51.4124;         0.0000;     ;
  234;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;         8.5312;        51.4124;         0.0000;     ;
  235;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         8.5312;        51.4124;         0.0000;     ;
  236;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         8.5312;        51.4124;         0.0000;     ;
  237;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;         8.5312;        51.4124;         0.0000;     ;
  238;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;         8.5312;        51.4124;         0.0000;     ;
  239;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;         8.5312;        51.4124;         0.0000;     ;
  240;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0039;         8.5312;        51.4124;         0.0000;     ;
  241;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0054;         8.5312;        51.4124;         0.0000;     ;
  242;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         8.5312;        51.4124;         0.0000;     ;
  243;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0028;         8.5312;        51.4124;         0.0000;     ;
  244;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0023;         0.0111;         8.5312;        51.4124;         0.0000;     ;
  245;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;         8.5312;        51.4124;         0.0000;     ;
  246;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0047;         8.5312;        51.4124;         0.0000;     ;
  247;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0057;         8.5312;        51.4124;         0.0000;     ;
  248;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0145;         0.0684;         8.5469;        51.5066;         0.0000;     ;
  249;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;         8.5469;        51.5066;         0.0000;     ;
  250;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;         8.5469;        51.5066;         0.0000;     ;
  251;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;         8.5469;        51.5066;         0.0000;     ;
  252;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0016;         8.5469;        51.5066;         0.0000;     ;
  253;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0048;         8.5469;        51.5066;         0.0000;     ;
  254;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0044;         8.5469;        51.5066;         0.0000;     ;
  255;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0040;         8.5469;        51.5066;         0.0000;     ;
  256;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0042;         8.5469;        51.5066;         0.0000;     ;
  257;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         8.5938;        51.7891;         0.0000;     ;
  258;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0022;         8.5938;        51.7891;         0.0000;     ;
  259;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;         8.5938;        51.7891;         0.0000;     ;
  260;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;         8.5938;        51.7891;         0.0000;     ;
  261;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0015;         8.5938;        51.7891;         0.0000;     ;
  262;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         8.5938;        51.7891;         0.0000;     ;
  263;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;         8.5938;        51.7891;         0.0000;     ;
  264;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;         8.5938;        51.7891;         0.0000;     ;
  265;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         8.5938;        51.7891;         0.0000;     ;
  266;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0028;         8.5938;        51.7891;         0.0000;     ;
  267;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         8.5938;        51.7891;         0.0000;     ;
  268;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         8.5938;        51.7891;         0.0000;     ;
  269;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0015;         8.5938;        51.7891;         0.0000;     ;
  270;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;         8.5938;        51.7891;         0.0000;     ;
  271;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;         8.5938;        51.7891;         0.0000;     ;
  272;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;         8.5938;        51.7891;         0.0000;     ;
  273;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         8.5938;        51.7891;         0.0000;     ;
  274;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         8.5938;        51.7891;         0.0000;     ;
  275;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0040;         8.5938;        51.7891;         0.0000;     ;
  276;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0038;         8.5938;        51.7891;         0.0000;     ;
  277;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         8.5938;        51.7891;         0.0000;     ;
  278;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0029;         8.5938;        51.7891;         0.0000;     ;
  279;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         8.5938;        51.7891;         0.0000;     ;
  280;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;         8.5938;        51.7891;         0.0000;     ;
  281;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;         8.5938;        51.7891;         0.0000;     ;
  282;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0055;         8.5938;        51.7891;         0.0000;     ;
  283;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         8.5938;        51.7891;         0.0000;     ;
  284;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         8.5938;        51.7891;         0.0000;     ;
  285;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0028;         8.5938;        51.7891;         0.0000;     ;
  286;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0038;         8.5938;        51.7891;         0.0000;     ;
  287;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0056;         8.5938;        51.7891;         0.0000;     ;
  288;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0047;         8.5938;        51.7891;         0.0000;     ;
  289;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0140;         0.0661;         8.5938;        51.7891;         0.0000;     ;
  290;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0027;         0.0126;         8.5938;        51.7891;         0.0000;     ;
  291;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;         8.5938;        51.7891;         0.0000;     ;
  292;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;         8.5938;        51.7891;         0.0000;     ;
  293;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;         8.5938;        51.7891;         0.0000;     ;
  294;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0015;         8.5938;        51.7891;         0.0000;     ;
  295;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0047;         8.5938;        51.7891;         0.0000;     ;
  296;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0044;         8.5938;        51.7891;         0.0000;     ;
  297;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0040;         8.5938;        51.7891;         0.0000;     ;
  298;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0043;         8.5938;        51.7891;         0.0000;     ;
  299;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0022;         8.5938;        51.7891;         0.0000;     ;
  300;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         8.5938;        51.7891;         0.0000;     ;
  301;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;         8.5938;        51.7891;         0.0000;     ;
  302;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;         8.5938;        51.7891;         0.0000;     ;
  303;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0015;         8.5938;        51.7891;         0.0000;     ;
  304;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;         8.5938;        51.7891;         0.0000;     ;
  305;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;         8.5938;        51.7891;         0.0000;     ;
  306;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;         8.5938;        51.7891;         0.0000;     ;
  307;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         8.5938;        51.7891;         0.0000;     ;
  308;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         8.5938;        51.7891;         0.0000;     ;
  309;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         8.5938;        51.7891;         0.0000;     ;
  310;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         8.5938;        51.7891;         0.0000;     ;
  311;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0019;         8.5938;        51.7891;         0.0000;     ;
  312;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;         8.5938;        51.7891;         0.0000;     ;
  313;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;         8.5938;        51.7891;         0.0000;     ;
  314;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;         8.5938;        51.7891;         0.0000;     ;
  315;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         8.5938;        51.7891;         0.0000;     ;
  316;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0037;         8.5938;        51.7891;         0.0000;     ;
  317;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;         8.5938;        51.7891;         0.0000;     ;
  318;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0028;         8.5938;        51.7891;         0.0000;     ;
  319;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         8.5938;        51.7891;         0.0000;     ;
  320;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         8.5938;        51.7891;         0.0000;     ;
  321;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;         8.5938;        51.7891;         0.0000;     ;
  322;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;         8.5938;        51.7891;         0.0000;     ;
  323;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0017;         8.5938;        51.7891;         0.0000;     ;
  324;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0038;         8.5938;        51.7891;         0.0000;     ;
  325;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0028;         8.5938;        51.7891;         0.0000;     ;
  326;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0024;         0.0112;         8.5938;        51.7891;         0.0000;     ;
  327;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0055;         8.5938;        51.7891;         0.0000;     ;
  328;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0038;         8.5938;        51.7891;         0.0000;     ;
  329;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0052;         8.5938;        51.7891;         0.0000;     ;
  330;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0045;         8.5938;        51.7891;         0.0000;     ;
  331;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         8.5938;        51.7891;         0.0000;     ;
  332;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0142;         0.0673;         8.6250;        51.9774;         0.0000;     ;
  333;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;         8.6250;        51.9774;         0.0000;     ;
  334;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;         8.6250;        51.9774;         0.0000;     ;
  335;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;         8.6250;        51.9774;         0.0000;     ;
  336;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0015;         8.6250;        51.9774;         0.0000;     ;
  337;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0036;         8.6250;        51.9774;         0.0000;     ;
  338;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0046;         8.6250;        51.9774;         0.0000;     ;
  339;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0042;         8.6250;        51.9774;         0.0000;     ;
  340;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0038;         8.6250;        51.9774;         0.0000;     ;
  341;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0042;         8.6250;        51.9774;         0.0000;     ;
  342;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0022;         8.6250;        51.9774;         0.0000;     ;
  343;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;         8.6250;        51.9774;         0.0000;     ;
  344;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;         8.6250;        51.9774;         0.0000;     ;
  345;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;         8.6250;        51.9774;         0.0000;     ;
  346;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0015;         8.6250;        51.9774;         0.0000;     ;
  347;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;         8.6250;        51.9774;         0.0000;     ;
  348;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;         8.6250;        51.9774;         0.0000;     ;
  349;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;         8.6250;        51.9774;         0.0000;     ;
  350;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         8.6250;        51.9774;         0.0000;     ;
  351;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         8.6250;        51.9774;         0.0000;     ;
  352;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         8.6250;        51.9774;         0.0000;     ;
  353;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         8.6250;        51.9774;         0.0000;     ;
  354;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         8.6250;        51.9774;         0.0000;     ;
  355;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0015;         8.6250;        51.9774;         0.0000;     ;
  356;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         8.6250;        51.9774;         0.0000;     ;
  357;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;         8.6250;        51.9774;         0.0000;     ;
  358;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         8.6250;        51.9774;         0.0000;     ;
  359;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         8.6250;        51.9774;         0.0000;     ;
  360;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0029;         8.6250;        51.9774;         0.0000;     ;
  361;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         8.6250;        51.9774;         0.0000;     ;
  362;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         8.6250;        51.9774;         0.0000;     ;
  363;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;         8.6250;        51.9774;         0.0000;     ;
  364;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;         8.6250;        51.9774;         0.0000;     ;
  365;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0018;         8.6250;        51.9774;         0.0000;     ;
  366;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0028;         8.6250;        51.9774;         0.0000;     ;
  367;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0023;         0.0109;         8.6250;        51.9774;         0.0000;     ;
  368;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0038;         8.6250;        51.9774;         0.0000;     ;
  369;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         8.6250;        51.9774;         0.0000;     ;
  370;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0053;         8.6250;        51.9774;         0.0000;     ;
  371;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0045;         8.6250;        51.9774;         0.0000;     ;
  372;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0038;         8.6250;        51.9774;         0.0000;     ;
  373;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0054;         8.6250;        51.9774;         0.0000;     ;
  374;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0156;         0.0735;         8.7500;        52.7307;         0.0000;     ;
  375;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;         8.7500;        52.7307;         0.0000;     ;
  376;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0129;         0.0611;        10.9531;        66.0075;         0.0000;     ;
  377;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        10.9531;        66.0075;         0.0000;     ;
  378;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        10.9531;        66.0075;         0.0000;     ;
  379;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0065;         0.0306;        12.2031;        73.5405;         0.0000;     ;
  380;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        12.2031;        73.5405;         0.0000;     ;
  381;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        12.2031;        73.5405;         0.0000;     ;
