 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  325;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0025;        21.0781;        42.6359;         0.0000;     ;
  326;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0028;        21.0781;        42.6359;         0.0000;     ;
  327;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0025;        21.0781;        42.6359;         0.0000;     ;
  328;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0026;        21.0781;        42.6359;         0.0000;     ;
  329;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0019;        21.0781;        42.6359;         0.0000;     ;
  330;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        21.0781;        42.6359;         0.0000;     ;
  331;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0017;        21.0781;        42.6359;         0.0000;     ;
  332;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0017;        21.0781;        42.6359;         0.0000;     ;
  333;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0015;        21.0781;        42.6359;         0.0000;     ;
  334;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        21.0938;        42.6675;         0.0000;     ;
  335;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0013;        21.0938;        42.6675;         0.0000;     ;
  336;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0015;        21.0938;        42.6675;         0.0000;     ;
  337;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0026;        21.0938;        42.6675;         0.0000;     ;
  338;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        21.0938;        42.6675;         0.0000;     ;
  339;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0016;        21.0938;        42.6675;         0.0000;     ;
  340;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0013;        21.0938;        42.6675;         0.0000;     ;
  341;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0023;        21.0938;        42.6675;         0.0000;     ;
  342;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0021;        21.0938;        42.6675;         0.0000;     ;
  343;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0043;         0.0131;        21.0938;        42.6675;         0.0000;     ;
  344;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0023;         0.0069;        21.0938;        42.6675;         0.0000;     ;
  345;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0008;        21.0938;        42.6675;         0.0000;     ;
  346;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0026;         0.0077;        21.0938;        42.6675;         0.0000;     ;
  347;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0482;         0.1451;        21.1094;        42.6991;         0.0000;     ;
  348;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0050;        21.1094;        42.6991;         0.0000;     ;
  349;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0021;        21.1094;        42.6991;         0.0000;     ;
  350;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        21.1094;        42.6991;         0.0000;     ;
  351;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        21.1094;        42.6991;         0.0000;     ;
  352;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        21.1094;        42.6991;         0.0000;     ;
  353;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        21.1094;        42.6991;         0.0000;     ;
  354;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0037;         0.0111;        21.1094;        42.6991;         0.0000;     ;
  355;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0085;         0.0257;        21.1094;        42.6991;         0.0000;     ;
  356;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0084;         0.0253;        21.1094;        42.6991;         0.0000;     ;
  357;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0097;         0.0294;        21.1094;        42.6991;         0.0000;     ;
  358;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0091;         0.0274;        21.1094;        42.6991;         0.0000;     ;
  359;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0055;         0.0164;        21.1094;        42.6991;         0.0000;     ;
  360;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0073;         0.0221;        21.1094;        42.6991;         0.0000;     ;
  361;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0084;         0.0254;        21.1094;        42.6991;         0.0000;     ;
  362;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0080;         0.0241;        21.1094;        42.6991;         0.0000;     ;
  363;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0073;         0.0221;        21.1094;        42.6991;         0.0000;     ;
  364;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        21.1094;        42.6991;         0.0000;     ;
  365;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        21.1094;        42.6991;         0.0000;     ;
  366;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0043;        21.1094;        42.6991;         0.0000;     ;
  367;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0051;        21.1094;        42.6991;         0.0000;     ;
  368;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        21.1094;        42.6991;         0.0000;     ;
  369;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0015;        21.1094;        42.6991;         0.0000;     ;
  370;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        21.1094;        42.6991;         0.0000;     ;
  371;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0043;         0.0130;        21.1094;        42.6991;         0.0000;     ;
  372;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0010;        21.1094;        42.6991;         0.0000;     ;
  373;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        21.1094;        42.6991;         0.0000;     ;
  374;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        21.1094;        42.6991;         0.0000;     ;
  375;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0074;        21.1094;        42.6991;         0.0000;     ;
  376;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0031;        21.1094;        42.6991;         0.0000;     ;
  377;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0194;         0.0583;        21.1719;        42.8255;         0.0000;     ;
  378;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0544;         0.1637;        21.6875;        43.8685;         0.0000;     ;
  379;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0610;         0.1835;        21.6875;        43.8685;         0.0000;     ;
  380;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0083;        21.6875;        43.8685;         0.0000;     ;
  381;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        21.6875;        43.8685;         0.0000;     ;
  382;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0010;        21.6875;        43.8685;         0.0000;     ;
  383;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0037;         0.0111;        21.6875;        43.8685;         0.0000;     ;
  384;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0064;        21.6875;        43.8685;         0.0000;     ;
  385;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0036;        21.7031;        43.9001;         0.0000;     ;
  386;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        21.7031;        43.9001;         0.0000;     ;
  387;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0020;        21.7031;        43.9001;         0.0000;     ;
  388;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        21.7031;        43.9001;         0.0000;     ;
  389;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0268;         0.0808;        21.7031;        43.9001;         0.0000;     ;
  390;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0106;         0.0319;        21.8438;        44.1846;         0.0000;     ;
  391;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        21.8438;        44.1846;         0.0000;     ;
  392;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        21.8438;        44.1846;         0.0000;     ;
  393;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0064;         0.0194;        21.8438;        44.1846;         0.0000;     ;
  394;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0048;         0.0145;        21.8438;        44.1846;         0.0000;     ;
  395;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0037;         0.0111;        21.8438;        44.1846;         0.0000;     ;
  396;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0036;         0.0110;        21.8438;        44.1846;         0.0000;     ;
  397;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0033;         0.0100;        21.8438;        44.1846;         0.0000;     ;
  398;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0034;        21.8438;        44.1846;         0.0000;     ;
  399;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0064;        21.8438;        44.1846;         0.0000;     ;
  400;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0024;        21.8438;        44.1846;         0.0000;     ;
  401;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0025;        21.8438;        44.1846;         0.0000;     ;
  402;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0027;        21.8438;        44.1846;         0.0000;     ;
  403;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0026;        21.8438;        44.1846;         0.0000;     ;
  404;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0026;        21.8438;        44.1846;         0.0000;     ;
  405;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0020;        21.8438;        44.1846;         0.0000;     ;
  406;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        21.8438;        44.1846;         0.0000;     ;
  407;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0017;        21.8438;        44.1846;         0.0000;     ;
  408;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0017;        21.8438;        44.1846;         0.0000;     ;
  409;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0015;        21.8438;        44.1846;         0.0000;     ;
  410;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        21.8438;        44.1846;         0.0000;     ;
  411;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0013;        21.8438;        44.1846;         0.0000;     ;
  412;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0014;        21.8438;        44.1846;         0.0000;     ;
  413;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0026;        21.8438;        44.1846;         0.0000;     ;
  414;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        21.8438;        44.1846;         0.0000;     ;
  415;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0016;        21.8438;        44.1846;         0.0000;     ;
  416;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0013;        21.8438;        44.1846;         0.0000;     ;
  417;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0023;        21.8438;        44.1846;         0.0000;     ;
  418;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        21.8438;        44.1846;         0.0000;     ;
  419;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        21.8438;        44.1846;         0.0000;     ;
  420;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0061;        21.8438;        44.1846;         0.0000;     ;
  421;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        21.8438;        44.1846;         0.0000;     ;
  422;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        21.8438;        44.1846;         0.0000;     ;
  423;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        21.8438;        44.1846;         0.0000;     ;
  424;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0087;         0.0262;        21.8438;        44.1846;         0.0000;     ;
  425;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0055;        21.8438;        44.1846;         0.0000;     ;
  426;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0036;        21.8438;        44.1846;         0.0000;     ;
  427;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0064;        21.8438;        44.1846;         0.0000;     ;
  428;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0062;        21.8438;        44.1846;         0.0000;     ;
  429;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0041;         0.0122;        21.8438;        44.1846;         0.0000;     ;
  430;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0073;         0.0220;        21.8438;        44.1846;         0.0000;     ;
  431;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0039;        21.8438;        44.1846;         0.0000;     ;
  432;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0056;        21.8438;        44.1846;         0.0000;     ;
  433;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        21.8438;        44.1846;         0.0000;     ;
  434;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0073;         0.0219;        21.8438;        44.1846;         0.0000;     ;
  435;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0031;        21.8438;        44.1846;         0.0000;     ;
  436;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0051;         0.0153;        21.8438;        44.1846;         0.0000;     ;
  437;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0010;        21.8438;        44.1846;         0.0000;     ;
  438;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0044;        21.8438;        44.1846;         0.0000;     ;
  439;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        21.8438;        44.1846;         0.0000;     ;
  440;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0545;         0.1640;        21.8438;        44.1846;         0.0000;     ;
  441;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        21.8438;        44.1846;         0.0000;     ;
  442;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0020;        21.8438;        44.1846;         0.0000;     ;
  443;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0043;         0.0130;        21.8438;        44.1846;         0.0000;     ;
  444;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        21.8438;        44.1846;         0.0000;     ;
  445;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0015;        21.8438;        44.1846;         0.0000;     ;
  446;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0023;         0.0069;        21.8438;        44.1846;         0.0000;     ;
  447;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0075;        21.8438;        44.1846;         0.0000;     ;
  448;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0026;         0.0077;        21.8438;        44.1846;         0.0000;     ;
  449;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0036;        21.8438;        44.1846;         0.0000;     ;
  450;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0051;        21.8438;        44.1846;         0.0000;     ;
  451;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        21.8438;        44.1846;         0.0000;     ;
  452;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0050;        21.8438;        44.1846;         0.0000;     ;
  453;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        21.8438;        44.1846;         0.0000;     ;
  454;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        21.8438;        44.1846;         0.0000;     ;
  455;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        21.8438;        44.1846;         0.0000;     ;
  456;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0061;        21.8438;        44.1846;         0.0000;     ;
  457;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0020;        21.8438;        44.1846;         0.0000;     ;
  458;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        21.8438;        44.1846;         0.0000;     ;
  459;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0083;        21.8438;        44.1846;         0.0000;     ;
  460;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0059;        21.8438;        44.1846;         0.0000;     ;
  461;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0063;        21.8438;        44.1846;         0.0000;     ;
  462;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0478;         0.1441;        21.8438;        44.1846;         0.0000;     ;
  463;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0610;         0.1836;        21.8594;        44.2162;         0.0000;     ;
  464;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0021;        21.8594;        44.2162;         0.0000;     ;
  465;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0096;         0.0290;        21.8594;        44.2162;         0.0000;     ;
  466;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        21.8594;        44.2162;         0.0000;     ;
  467;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        21.8594;        44.2162;         0.0000;     ;
  468;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0094;         0.0284;        21.8594;        44.2162;         0.0000;     ;
  469;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0082;         0.0246;        21.8594;        44.2162;         0.0000;     ;
  470;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0268;         0.0808;        21.8594;        44.2162;         0.0000;     ;
  471;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0202;         0.0609;        21.8906;        44.2794;         0.0000;     ;
  472;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        21.8906;        44.2794;         0.0000;     ;
  473;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        21.8906;        44.2794;         0.0000;     ;
  474;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0065;         0.0195;        21.8906;        44.2794;         0.0000;     ;
  475;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0050;         0.0150;        21.8906;        44.2794;         0.0000;     ;
  476;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0044;         0.0132;        21.8906;        44.2794;         0.0000;     ;
  477;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0023;        21.8906;        44.2794;         0.0000;     ;
  478;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0024;        21.8906;        44.2794;         0.0000;     ;
  479;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        21.8906;        44.2794;         0.0000;     ;
  480;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0025;        21.8906;        44.2794;         0.0000;     ;
  481;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0019;        21.8906;        44.2794;         0.0000;     ;
  482;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        21.8906;        44.2794;         0.0000;     ;
  483;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0017;        21.8906;        44.2794;         0.0000;     ;
  484;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0016;        21.8906;        44.2794;         0.0000;     ;
  485;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0014;        21.8906;        44.2794;         0.0000;     ;
  486;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        21.8906;        44.2794;         0.0000;     ;
  487;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0012;        21.8906;        44.2794;         0.0000;     ;
  488;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0014;        21.8906;        44.2794;         0.0000;     ;
  489;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0026;        21.8906;        44.2794;         0.0000;     ;
  490;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        21.8906;        44.2794;         0.0000;     ;
  491;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0015;        21.8906;        44.2794;         0.0000;     ;
  492;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0012;        21.8906;        44.2794;         0.0000;     ;
  493;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0022;        21.8906;        44.2794;         0.0000;     ;
  494;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0025;        21.8906;        44.2794;         0.0000;     ;
  495;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0064;        21.8906;        44.2794;         0.0000;     ;
  496;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0053;         0.0161;        21.8906;        44.2794;         0.0000;     ;
  497;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0024;         0.0073;        21.8906;        44.2794;         0.0000;     ;
  498;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0063;         0.0190;        21.8906;        44.2794;         0.0000;     ;
  499;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0035;         0.0104;        21.8906;        44.2794;         0.0000;     ;
  500;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0056;        21.8906;        44.2794;         0.0000;     ;
  501;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0055;         0.0164;        21.8906;        44.2794;         0.0000;     ;
  502;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0062;        21.8906;        44.2794;         0.0000;     ;
  503;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0055;        21.8906;        44.2794;         0.0000;     ;
  504;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0087;         0.0263;        21.8906;        44.2794;         0.0000;     ;
  505;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        21.8906;        44.2794;         0.0000;     ;
  506;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        21.8906;        44.2794;         0.0000;     ;
  507;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        21.8906;        44.2794;         0.0000;     ;
  508;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        21.8906;        44.2794;         0.0000;     ;
  509;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0027;        21.8906;        44.2794;         0.0000;     ;
  510;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0021;        21.8906;        44.2794;         0.0000;     ;
  511;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0061;        21.8906;        44.2794;         0.0000;     ;
  512;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0072;         0.0218;        21.8906;        44.2794;         0.0000;     ;
  513;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0037;         0.0111;        21.8906;        44.2794;         0.0000;     ;
  514;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        21.8906;        44.2794;         0.0000;     ;
  515;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0037;        21.8906;        44.2794;         0.0000;     ;
  516;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0543;         0.1634;        21.8906;        44.2794;         0.0000;     ;
  517;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0033;         0.0100;        21.8906;        44.2794;         0.0000;     ;
  518;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0063;        21.8906;        44.2794;         0.0000;     ;
  519;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0031;        21.8906;        44.2794;         0.0000;     ;
  520;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0068;        21.8906;        44.2794;         0.0000;     ;
